accuracy,loss,val_accuracy,val_loss,learning_rate
0.7686031460762024,0.6608906388282776,0.7885017991065979,0.6044101119041443,6.25000029685907e-05
0.7684399485588074,0.6562233567237854,0.7885017991065979,0.6019647121429443,6.25000029685907e-05
0.7709693312644958,0.6557981371879578,0.7894536256790161,0.60322105884552,6.25000029685907e-05
0.7716220617294312,0.6522725820541382,0.7907862067222595,0.6011884808540344,6.25000029685907e-05
0.7686847448348999,0.6548683643341064,0.7915477156639099,0.6005176901817322,6.25000029685907e-05
0.7715404629707336,0.6568150520324707,0.7913573384284973,0.5978001356124878,6.25000029685907e-05
0.7690926790237427,0.6535460948944092,0.7905958294868469,0.5997932553291321,6.25000029685907e-05
0.766400158405304,0.6591717004776001,0.7913573384284973,0.6018959879875183,6.25000029685907e-05
0.7647683024406433,0.6640958189964294,0.7917380332946777,0.5965171456336975,6.25000029685907e-05
0.7716220617294312,0.6526640057563782,0.7907862067222595,0.5993637442588806,6.25000029685907e-05
0.7660737633705139,0.6649201512336731,0.7886921763420105,0.6023299694061279,6.25000029685907e-05
0.772682785987854,0.6493158340454102,0.7890729308128357,0.6024471521377563,6.25000029685907e-05
0.7695006728172302,0.6565864086151123,0.7915477156639099,0.6019821763038635,6.25000029685907e-05
0.7735803127288818,0.6471797823905945,0.7938321232795715,0.5965571999549866,6.25000029685907e-05
0.7686031460762024,0.6552208662033081,0.7905958294868469,0.5995404124259949,6.25000029685907e-05
0.7714588642120361,0.6549380421638489,0.7919284105300903,0.6008174419403076,6.25000029685907e-05
0.7738250494003296,0.6550633907318115,0.7885017991065979,0.6029892563819885,6.25000029685907e-05
0.7743146419525146,0.6459444761276245,0.7890729308128357,0.6063594222068787,6.25000029685907e-05
0.772519588470459,0.6508702039718628,0.7905958294868469,0.6037972569465637,6.25000029685907e-05
0.7681135535240173,0.6589297652244568,0.7915477156639099,0.603330135345459,6.25000029685907e-05
0.7729275226593018,0.6472268104553223,0.7905958294868469,0.6033394932746887,6.25000029685907e-05
0.7752937078475952,0.6522752046585083,0.7934513688087463,0.6023234724998474,6.25000029685907e-05
0.7662369608879089,0.6670888662338257,0.7919284105300903,0.6008097529411316,6.25000029685907e-05
0.7669712901115417,0.6652793884277344,0.7932609915733337,0.5981982350349426,6.25000029685907e-05
